date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2011-06-02 23:36:39,Blostrupmoen,,0,0,0,"Haha, not really a normal ending indeed #thor #ending -- How Thor Should Have Ended http://www.youtube.com/watch?v=1DTgNkkX2eU&feature=share … via @youtube",,@youtube,#thor #ending,76432069152092160,https://twitter.com/Blostrupmoen/status/76432069152092160
2011-06-02 23:10:57,shalandaplowden,,0,0,0,"#Thor is one of the best movies i've ever seen!!! I loved it so much!! Omg, #ChrisHemsworth was so sexyy!! X3",,,#Thor #ChrisHemsworth,76425600201535489,https://twitter.com/shalandaplowden/status/76425600201535489
2011-06-02 22:50:29,KaminoSaberDart,,0,0,0,"would it have killed him to wear helmet for more than 10 seconds? Maybe when all of his armour regenerated APART from the helmet? #thor",,,#thor,76420450355380224,https://twitter.com/KaminoSaberDart/status/76420450355380224
2011-06-02 22:43:35,EhVinceRocca,,0,0,0,"#greenlantern and #thor look like absolute shit, gotta cool it with the superhero movies",,,#greenlantern #thor,76418711929618433,https://twitter.com/EhVinceRocca/status/76418711929618433
2011-06-02 22:41:30,changingworship,,0,0,0,"Five mins in and I'm saying to wife ""it's the dude from Home and Away"". #Thor",,,#Thor,76418187335438336,https://twitter.com/changingworship/status/76418187335438336
2011-06-02 22:35:38,JamesTrammell,,0,0,0,"this movie is what would happen if NASA took over Medieval Times. #THOR",,,#THOR,76416713293438976,https://twitter.com/JamesTrammell/status/76416713293438976
2011-06-02 22:30:17,PositiveLiteCom,,0,0,0,"Louise Binder with #movie #reviews of The Conspirator (she likes!), Bang Bang Club #Thor. http://dld.bz/absu8 #HIV #AIDS #Toronto",,,#movie #reviews #Thor #HIV #AIDS #Toronto,76415366963789824,https://twitter.com/PositiveLiteCom/status/76415366963789824
2011-06-02 22:27:33,Moniera1,,0,0,0,"I watched the Thor trailer. http://bit.ly/cIrnni @GetGlue #Thor",,@GetGlue,#Thor,76414678472990721,https://twitter.com/Moniera1/status/76414678472990721
2011-06-02 22:23:28,koooki3,,0,0,0,"RT @Dashtalks: #bigmomma3 #thor #piratesofthe caribbean4 down ! Which one else † go",,@Dashtalks,#bigmomma3 #thor #piratesofthe,76413648481955840,https://twitter.com/koooki3/status/76413648481955840
2011-06-02 22:14:45,dash_sparKs,,0,0,0,"#bigmomma3 #thor #piratesofthe caribbean4 down ! Which one else † go",,,#bigmomma3 #thor #piratesofthe,76411457323008000,https://twitter.com/dash_sparKs/status/76411457323008000
2011-06-02 22:07:36,robdakin,,0,0,0,"Almost Friday...which means...almost #XMenFirstClass. 9:40pm show. Totally pumped. First #Thor then #XMen...oh summer 2011 how I love you.",,,#XMenFirstClass #Thor #XMen,76409656364384256,https://twitter.com/robdakin/status/76409656364384256
2011-06-02 22:01:58,SandwichJFilms,,0,0,0,"Marvel's Avenger's Cast Assembled Pictures And Video http://tinyurl.com/2fs5o8w #sdcc #comiccon #marvel #thor #Hulk #theavengers",,,#sdcc #comiccon #marvel #thor #Hulk #theavengers,76408237485854720,https://twitter.com/SandwichJFilms/status/76408237485854720
2011-06-02 21:54:59,1080_P,,0,1,0,"They coming out with #CaptinAmerica. Finna get that crew together w/ #IronMan #Thor N #Hulk",,,#CaptinAmerica #IronMan #Thor #Hulk,76406480202514433,https://twitter.com/1080_P/status/76406480202514433
2011-06-02 21:53:17,blearyed,,0,0,0,"Gonna go see #Thor today w Luna&Annie! :D",,,#Thor,76406054228987905,https://twitter.com/blearyed/status/76406054228987905
2011-06-02 21:45:05,ide_cyan,,0,0,0,"...Tom Hiddleston's Loki, from certain angles, looks like Maisie Williams's Arya. Cannot unsee? #Thor #GameofThrones #coolestcharacters",,,#Thor #GameofThrones #coolestcharacters,76403989926776832,https://twitter.com/ide_cyan/status/76403989926776832
2011-06-02 21:42:33,RobertNesta32,,0,0,0,"#THOR!GOD OF #THENORCE;",,,#THOR #THENORCE,76403352757481472,https://twitter.com/RobertNesta32/status/76403352757481472
2011-06-02 21:31:34,ProfessorTMR,,0,1,0,"This weak, mortal, form requires sustenance. #Thor #whatsfordinner",,,#Thor #whatsfordinner,76400589868765184,https://twitter.com/ProfessorTMR/status/76400589868765184
2011-06-02 21:30:06,scifitalk,,0,0,0,"#Thor Page now has videos, Press Conference Podcasts and trancripts at http://ow.ly/58RN5 #scifitalk",,,#Thor #scifitalk,76400220317032448,https://twitter.com/scifitalk/status/76400220317032448
2011-06-02 21:28:00,jonathanwakeham,,0,0,0,"RT “ @LATimesmovies: The Hollywood Risk Equation: Would you have hired #KennethBranagh to direct #Thor? http://lat.ms/lKV6la ”",,@LATimesmovies,#KennethBranagh #Thor,76399691474014208,https://twitter.com/jonathanwakeham/status/76399691474014208
2011-06-02 21:20:33,Glyde,,0,0,0,"Today's #DailyDeals: http://tinyurl.com/3v8vgh4 include #lanoire #portal2 #justdance2 #ssfIV for #3DS #borderlands #madden11 #dirt3 #thor",,,#DailyDeals #lanoire #portal2 #justdance2 #ssfIV #3DS #borderlands #madden11 #dirt3 #thor,76397817962303488,https://twitter.com/Glyde/status/76397817962303488
2011-06-02 21:15:58,realmarkdugmore,,0,0,0,"If I was going to use a Hammer as a weapon I would definitely go for the claw-hammer. Big help if your cape gets caught on a nail. #Thor",,,#Thor,76396662716776448,https://twitter.com/realmarkdugmore/status/76396662716776448
2011-06-02 21:11:55,luusr_,,0,0,0,"Just watched #Insidious, now got my eyes set on you #Thor... >.>",,,#Insidious #Thor,76395644524298240,https://twitter.com/luusr_/status/76395644524298240
2011-06-02 21:11:24,EHPeplaw,,0,0,0,"ps. saw #Thor ! it was surprisingly story driven... i'd recommend it :)",,,#Thor,76395514622517248,https://twitter.com/EHPeplaw/status/76395514622517248
2011-06-02 21:06:34,syntheticvisicn,,0,0,0,"I wanna see #Thor again. now thats a good movie, good actors, good director.",,,#Thor,76394298366627841,https://twitter.com/syntheticvisicn/status/76394298366627841
2011-06-02 20:54:22,shalandaplowden,,0,0,0,"I'm Going to the Movies and see #Thor, i never got to see it yet, and i still wanna see #KungFuPanda2 and #Pirates3, lol i'm so late lol",,,#Thor #KungFuPanda2 #Pirates3,76391226877820928,https://twitter.com/shalandaplowden/status/76391226877820928
2011-06-02 20:53:07,headshell,,0,0,0,"Have u bought your own #Heimdall yet? http://bit.ly/heimdall @idriselba #THOR",,@idriselba,#Heimdall #THOR,76390914590908416,https://twitter.com/headshell/status/76390914590908416
2011-06-02 20:44:14,yeslova,,0,0,0,"@AkeemAccrue what flick u catchin ? #thor is that shiT!!!!!",,@AkeemAccrue,#thor,76388676858425344,https://twitter.com/yeslova/status/76388676858425344
2011-06-02 20:41:49,punslingerr,,0,0,0,"How #Thor Should Have Ended: http://youtu.be/1DTgNkkX2eU",,,#Thor,76388068617236480,https://twitter.com/punslingerr/status/76388068617236480
2011-06-02 20:30:11,scifitalk,,0,0,0,"New #Thor Video Feature with clips, BTS Footage and interviews at http://ow.ly/58Oku #scifitalk",,,#Thor #scifitalk,76385139873165312,https://twitter.com/scifitalk/status/76385139873165312
2011-06-02 20:26:58,ThomasBurtonMS,sun281,0,0,0,"@Sun281 I went to see #priest and #thor...Can't really recommend them(wait for the DVD)... #priest to me was the better movie...",,@Sun281,#priest #thor #priest,76384333249789952,https://twitter.com/ThomasBurtonMS/status/76384333249789952
2011-06-02 20:23:28,Prudensity,,0,0,0,"Watchin #Thor.!",,,#Thor,76383451053441026,https://twitter.com/Prudensity/status/76383451053441026
2011-06-02 20:03:03,the_forger,,0,0,0,"@wossy saw #xmenfirstclass last nyt it was brilliant definately better #thor by miles",,@wossy,#xmenfirstclass #thor,76378313840541696,https://twitter.com/the_forger/status/76378313840541696
2011-06-02 19:54:24,igniggerant,,0,0,0,"i need to be fed...I REQUIRE SUSTENANCE!! #THOR",,,#THOR,76376137932083200,https://twitter.com/igniggerant/status/76376137932083200
2011-06-02 19:33:49,vieeenaaa,,0,0,0,"#Indonesia, we need to watch hollywood movie! #HarryPotter7 #FastFive #Thor #XMen #FirstClass #Transformer . Needed so badly! #DamnYou",,,#Indonesia #HarryPotter7 #FastFive #Thor #XMen #FirstClass #Transformer #DamnYou,76370957933084672,https://twitter.com/vieeenaaa/status/76370957933084672
2011-06-02 19:16:02,c_triplett,,0,0,0,"Heimdall needs to aim the Bifrost a little better. Most of the lost Asgardians are in the southwest. #CrazyMassTornadoes #Thor",,,#CrazyMassTornadoes #Thor,76366480568107008,https://twitter.com/c_triplett/status/76366480568107008
2011-06-02 19:11:19,thomasjacksonjr,,0,0,0,"I am watching Thor w/34 others http://bit.ly/cIrnni @GetGlue #Thor",,@GetGlue,#Thor,76365293684920320,https://twitter.com/thomasjacksonjr/status/76365293684920320
2011-06-02 19:04:07,gmzaldivar,,0,0,0,"HAHAHAHAHA #thor how should have ended http://www.youtube.com/watch?v=1DTgNkkX2eU&feature=feedu … cc. @Marvel",,@Marvel,#thor,76363483654000640,https://twitter.com/gmzaldivar/status/76363483654000640
2011-06-02 19:03:39,Chekk_MADE,,0,0,0,"A true King never starts a war but is always ready for it #Thor",,,#Thor,76363364351213568,https://twitter.com/Chekk_MADE/status/76363364351213568
2011-06-02 18:49:39,joey3sharks,,0,0,0,"Bootleg from neighbor. Good lookin out. http://bit.ly/jTfTzO @GetGlue #Thor",,@GetGlue,#Thor,76359839747551233,https://twitter.com/joey3sharks/status/76359839747551233
2011-06-02 18:43:28,Laeryk,,0,0,0,"I am watching Thor w/33 others http://bit.ly/cIrnni @GetGlue #Thor",,@GetGlue,#Thor,76358283232952320,https://twitter.com/Laeryk/status/76358283232952320
2011-06-02 18:40:41,Makzin_101,,0,0,0,"#Thor, this movie is thought provoking n fantastic, 4 out 5 for it",,,#Thor,76357582863872000,https://twitter.com/Makzin_101/status/76357582863872000
2011-06-02 18:35:20,AUChief,,0,0,0,"Downloaded Patrick Doyle's score for Thor and its actually quite awesome. #THOR",,,#THOR,76356236374847488,https://twitter.com/AUChief/status/76356236374847488
2011-06-02 18:30:25,HishamWyne,,0,0,0,"So, it appears that @DevinaDivecha is really infatuated w/ Hemsworth's hammer. #Thor. #WonderingAloud.",,@DevinaDivecha,#Thor #WonderingAloud,76355001991176192,https://twitter.com/HishamWyne/status/76355001991176192
2011-06-02 18:26:16,BigDMiles,,0,0,0,"Had fun, cannot wait for the avenger movie. http://bit.ly/lvRh0k @GetGlue #Thor",,@GetGlue,#Thor,76353955390697473,https://twitter.com/BigDMiles/status/76353955390697473
2011-06-02 18:24:14,OddcastShow,,0,1,0,"Thor: God of Thunder review posted. Its HAMMER TIME! CAN'T TOUCH THIS! #terriblepuns #thor #winning #wtf http://bit.ly/l8OAT1",,,#terriblepuns #thor #winning #wtf,76353446105710592,https://twitter.com/OddcastShow/status/76353446105710592
2011-06-02 18:13:37,davisjenny,,0,0,0,"I luv dat movie #THOR",,,#THOR,76350773818175488,https://twitter.com/davisjenny/status/76350773818175488
2011-06-02 18:11:48,AustinJQuinlan,,0,0,0,"I really do not know what people are talking about-- #Thor was awesome. Far exceeded my expectations!",,,#Thor,76350314869030913,https://twitter.com/AustinJQuinlan/status/76350314869030913
2011-06-02 18:07:39,payoladeville,,0,0,0,"Ok guys. Should I see #Thor or #XMEN tonight?? #movies",,,#Thor #XMEN #movies,76349270705442816,https://twitter.com/payoladeville/status/76349270705442816
2011-06-02 18:06:50,umcvga,,0,0,0,"New Wii games coming in: #Thor, #Conduit2, #Farcry2. How did everyone like the Thor movie?",,,#Thor #Conduit2 #Farcry2,76349067017465856,https://twitter.com/umcvga/status/76349067017465856
2011-06-02 17:56:03,1ofstarks,,0,0,0,"OH MY GOD I knew, Thor's day will be good... :D <3 #thor",,,#thor,76346351180464128,https://twitter.com/1ofstarks/status/76346351180464128
2011-06-02 17:48:13,helenblandino,,0,0,0,"A wise king never seeks out war, but... he must always be ready for it. #THOR",,,#THOR,76344380184723456,https://twitter.com/helenblandino/status/76344380184723456
2011-06-02 17:39:04,DebanairD225,,0,0,0,"But Back 2 Somethin That Worth Takin about My Mechanic Look Like #Thor from The Movie Lol... ALL THE WAY LOOK LIKE HIM",,,#Thor,76342076819783680,https://twitter.com/DebanairD225/status/76342076819783680
2011-06-02 17:31:02,ComicBookSndFX,,0,0,0,"SCREEE! - scraping (metal) {tank round shooting through tankgun} (Journey Into Mystery #84) #thor",,,#84 #thor,76340058545864704,https://twitter.com/ComicBookSndFX/status/76340058545864704
2011-06-02 17:29:01,MidtownComics,,0,0,0,"Deal of the Day: #Thor Tales Of Asgard DVD for 30% off! http://bit.ly/lCBBx5",,,#Thor,76339548912758784,https://twitter.com/MidtownComics/status/76339548912758784
2011-06-02 17:28:18,themaellen,,0,0,0,"http://bit.ly/iHNmTi #thor (warning: don't click if you haven't watch it yet!)",,,#thor,76339367907573760,https://twitter.com/themaellen/status/76339367907573760
