date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2012-05-24 23:30:05,stevensmeghan,,0,0,0,"YES #captainamerica my fav #avenger is on twitter @Chrisevans",,@Chrisevans,#captainamerica #avenger,205802884045078529,https://twitter.com/stevensmeghan/status/205802884045078529
2012-05-24 22:54:33,angdevwriter,,0,0,0,"There's a new #Avenger on Twitter, according to @clarkgregg. The Cap'n @chrisevans has joined us in sanctioned procrastination. Follow him.",,@clarkgregg @chrisevans,#Avenger,205793939435954176,https://twitter.com/angdevwriter/status/205793939435954176
2012-05-24 22:33:24,the_m_ritch,,0,0,0,"awesome Avenger toys I found #awesome #Avenger's #Thor #Captain #America #Hulk #green #Iron #Man #red #blue http://instagr.am/p/LBrrvKkYs1/",,,#awesome #Avenger #Thor #Captain #America #Hulk #green #Iron #Man #red #blue,205788619217178624,https://twitter.com/the_m_ritch/status/205788619217178624
2012-05-24 21:06:47,stescottielfc,godfather_part7,1,0,0,"@ChrisDavo83 @rothwell23 hahah I could never be a villain :) #Avenger",,@ChrisDavo83 @rothwell23,#Avenger,205766819171151874,https://twitter.com/stescottielfc/status/205766819171151874
2012-05-24 21:00:43,marshmyers,,0,0,0,"So far not crazy about #Avenger toys. Too motorcycle intensive for me. pic.twitter.com/4AAVRvrw",,,#Avenger,205765289621716992,https://twitter.com/marshmyers/status/205765289621716992
2012-05-24 19:37:51,Kosherart,,1,0,0,"I'm giggling way too much over these #Lego #Avenger figures. XD pic.twitter.com/mgJ528BB",,,#Lego #Avenger,205744435051503617,https://twitter.com/Kosherart/status/205744435051503617
2012-05-24 19:29:56,madshumphrey,,0,1,0,"Thor? Please marryyyy me! #avenger",,,#avenger,205742448880779267,https://twitter.com/madshumphrey/status/205742448880779267
2012-05-24 19:17:36,darth_noga,,0,0,0,"@ChrisEvans Welcome to twitter Cap.You are my sons favorite #avenger",,@ChrisEvans,#avenger,205739341190934528,https://twitter.com/darth_noga/status/205739341190934528
2012-05-24 19:11:03,NerdeekLife,,1,1,0,"Everyone follow our new twitter buddy @ChrisEvans #Avenger extraordinaire but one of my fave Southie peeps! RT PLZ",,@ChrisEvans,#Avenger,205737695840968704,https://twitter.com/NerdeekLife/status/205737695840968704
2012-05-24 18:34:04,JoeMoe7,,0,0,0,"Everybody Follow The First #Avenger @ChrisEvans Captain America",,@ChrisEvans,#Avenger,205728389628305409,https://twitter.com/JoeMoe7/status/205728389628305409
2012-05-24 17:44:49,KoolKollectable,,0,2,0,"Now on #eBay - Spider-Man: Am I an #Avenger? by Stan Lee, Roger Stern, John Romita (Hardback) http://r.ebay.com/qMkZXs",,,#eBay #Avenger,205715991953547265,https://twitter.com/KoolKollectable/status/205715991953547265
2012-05-24 17:23:02,keith_douglas,,0,0,0,"#Dodge does NOT have 2 launch a new #Dart . They can rebadge the so-called #Avenger [Renting one now #POS Plastic pieces already broken.]",,,#Dodge #Dart #Avenger #POS,205710511172624384,https://twitter.com/keith_douglas/status/205710511172624384
2012-05-24 17:05:48,salmanshafeek,,1,0,0,"#Avenger's here i come @sajjadsalman1 dad finaly gave permision",,@sajjadsalman1,#Avenger,205706174891442177,https://twitter.com/salmanshafeek/status/205706174891442177
2012-05-24 16:01:15,WowWoodys,,0,0,0,"WOW yourself today @wowwoodys @dodge #charger #challenger #avenger #smile - http://ow.ly/aGz7w",,@wowwoodys @dodge,#charger #challenger #avenger #smile,205689931518058496,https://twitter.com/WowWoodys/status/205689931518058496
2012-05-24 16:00:29,gkrew,,0,0,0,"Get great deals on #Avenger Products http://bit.ly/IVnO1E #zazzle #zazzlegifts",,,#Avenger #zazzle #zazzlegifts,205689737208537089,https://twitter.com/gkrew/status/205689737208537089
2012-05-24 15:38:10,GaryGramz,,0,0,0,"NEW TWITKON AND BACKGROUND #AVENGER$#SAGG ;]",,,#AVENGER #SAGG,205684121865949187,https://twitter.com/GaryGramz/status/205684121865949187
2012-05-24 15:19:18,GaryGramz,,0,1,0,"THE CHINESE PEOPLE LOVED US AT THE GREAT WALL OF CHINA WE DANCED FOR 10MINS THEY LOVED IT #AVENGER$#SAGG http://twitpic.com/9oq8it",,,#AVENGER #SAGG,205679371837648896,https://twitter.com/GaryGramz/status/205679371837648896
2012-05-24 15:14:17,jitu935,,0,0,0,"I need a natural #avenger ..replace all the heros with #rain, hail, snow, mist n fog ,,",,,#avenger #rain,205678108412616704,https://twitter.com/jitu935/status/205678108412616704
2012-05-24 15:03:15,Bonnie_Rsa,,1,0,0,"Artistic_ RT @EONGumZ: You won't like me when I'm angry. #iawesome #avenger #hulk http://instagr.am/p/LAwiMowvBk/",,@EONGumZ,#iawesome #avenger #hulk,205675334631309314,https://twitter.com/Bonnie_Rsa/status/205675334631309314
2012-05-24 12:01:11,SlingShotTshirt,,0,0,0,"Who's your favorite #Avenger? #CaptainAmerica, #IronMan, #Hulk or #Thor? http://ow.ly/b6X2s",,,#Avenger #CaptainAmerica #IronMan #Hulk #Thor,205629516444471296,https://twitter.com/SlingShotTshirt/status/205629516444471296
2012-05-24 11:33:31,honeydooodh,,0,0,0,"Love the new song of #soundgarden from the #avenger's movie..",,,#soundgarden #avenger,205622551425200129,https://twitter.com/honeydooodh/status/205622551425200129
2012-05-24 09:09:22,alexandrasamala,,0,1,0,"ME - YOU !! Its like captain america without his shield, and iron man without his iron suit,and thor without his hammer!! #Avenger",,,#Avenger,205586274407559168,https://twitter.com/alexandrasamala/status/205586274407559168
2012-05-24 07:57:20,JclayMOG,,0,0,0,"I still wanna be an #Avenger.",,,#Avenger,205568147804270592,https://twitter.com/JclayMOG/status/205568147804270592
2012-05-24 07:37:46,MissOceania,,0,0,0,". @ChrisEvans only has 2000 followers. This is too small a number for an #Avenger so get your follow on now! #CaptainAmerica #ChrisEvans #FF",,@ChrisEvans,#Avenger #CaptainAmerica #ChrisEvans #FF,205563224467308544,https://twitter.com/MissOceania/status/205563224467308544
2012-05-24 06:14:42,HareBrainedIdea,,0,0,0,"“ @CaliforniaDalek: ""Which is your fav #Avenger?"" LOKI. ""Loki is not an Avenger."" *PLUNGERSMACK* DALEK SMASH!!!” @HaresAndHallows",,@CaliforniaDalek @HaresAndHallows,#Avenger,205542318772731905,https://twitter.com/HareBrainedIdea/status/205542318772731905
2012-05-24 04:52:43,xgee23,,0,0,0,"#avenger'salliance ... Ur so frustrating .. LIKE #ai !!!!",,,#avenger #ai,205521686265737216,https://twitter.com/xgee23/status/205521686265737216
2012-05-24 04:34:54,sihayadesigns,,0,0,0,"Plus Black Widow is still the best #Avenger. Okay! Done now, I swear.",,,#Avenger,205517204693843969,https://twitter.com/sihayadesigns/status/205517204693843969
2012-05-24 04:20:49,CaliforniaDalek,,1,10,4,"""Which is your fav #Avenger?"" LOKI. ""Loki is not an Avenger."" *PLUNGERSMACK* DALEK SMASH!!!",,,#Avenger,205513658971856897,https://twitter.com/CaliforniaDalek/status/205513658971856897
2012-05-24 04:10:58,KoolKollectable,,0,2,0,"Now on #eBay - Spider-Man: Am I an #Avenger? by Stan Lee, Roger Stern, John Romita (Hardback) http://r.ebay.com/qMkZXs",,,#eBay #Avenger,205511182470230017,https://twitter.com/KoolKollectable/status/205511182470230017
2012-05-24 03:49:03,Jerroldnthe209,TheRock,0,0,0,"@TheRock u should habe been a #avenger ji Joe will suck #realrocktalk",,@TheRock,#avenger #realrocktalk,205505664200622080,https://twitter.com/Jerroldnthe209/status/205505664200622080
2012-05-24 03:43:42,RastaPasta94,,0,0,0,"It's official, Hawkeye is my favorite #Avenger. hes becoming my background for everything lol. My phone my computer background and my tumblr",,,#Avenger,205504321410957312,https://twitter.com/RastaPasta94/status/205504321410957312
2012-05-24 02:37:57,cezeanyim,,0,0,0,"Getting my Shwarma(?) on! Been meaning to do this ever since the #avenger... (Chicken Shwarma King Platter @Gyro King) http://bit.ly/LFQFcq",,@Gyro,#avenger,205487771257815040,https://twitter.com/cezeanyim/status/205487771257815040
2012-05-24 02:35:43,AlexTheGrr8,,0,0,0,"""stupid fish face"" lol #thing #namor #avenger vs #xmen #AvX http://instagr.am/p/K_ihuTCavj/",,,#thing #namor #avenger #xmen #AvX,205487210995261441,https://twitter.com/AlexTheGrr8/status/205487210995261441
2012-05-24 01:21:44,Tee_GeeZy,MTVFace212,0,0,0,"@MTVFace212 @WadeCL_5 weezy caught some #avenger action",,@MTVFace212 @WadeCL_5,#avenger,205468593029255168,https://twitter.com/Tee_GeeZy/status/205468593029255168
2012-05-24 01:05:47,TheMagedMan,,0,0,0,"Kevin Garnett is a monster & a warrior. What does that combo make him? I think an #Avenger. #HoopmasterLord #celtics",,,#Avenger #HoopmasterLord #celtics,205464576970596352,https://twitter.com/TheMagedMan/status/205464576970596352
2012-05-24 01:04:29,KoolinAssNigga,,0,0,0,"RT @UntamedBigDawg: @RogerTangoBravo thought he was a dang #avenger today.lol he was going ham out there though",,@UntamedBigDawg @RogerTangoBravo,#avenger,205464252050448384,https://twitter.com/KoolinAssNigga/status/205464252050448384
2012-05-24 01:03:06,UntamedBigDawg,,0,0,0,"@RogerTangoBravo thought he was a dang #avenger today.lol he was going ham out there though",,@RogerTangoBravo,#avenger,205463903864487937,https://twitter.com/UntamedBigDawg/status/205463903864487937
2012-05-24 00:52:27,SoccerStar0401,,0,0,0,"Which #Avenger would you guys want to be If you give me an original answer, Ill maybe follow you :)",,,#Avenger,205461223268028416,https://twitter.com/SoccerStar0401/status/205461223268028416
2012-05-23 23:42:19,LaurenBoller,,0,0,0,"God is the #avenger of all.",,,#avenger,205443572705669120,https://twitter.com/LaurenBoller/status/205443572705669120
2012-05-23 21:56:34,SimonHayHealer,Janet_Reid,1,1,0,"#authors follow successful people @Janet_Reid not just an #agent writing #publishing mentor. The Shark, the #writers #avenger",,@Janet_Reid,#authors #agent #publishing #writers #avenger,205416958919852033,https://twitter.com/SimonHayHealer/status/205416958919852033
2012-05-23 21:48:58,x3miranda,,0,0,0,"Ayyy my rental is sexy! A black #Avenger",,,#Avenger,205415045914570755,https://twitter.com/x3miranda/status/205415045914570755
2012-05-23 21:42:24,ediralf,,0,0,0,"Sis, u finishd ma popcorn RT "" @Ms_Tymee: Am behind u, turn around""ed: Movie time : #Avenger it is.. Catch me@Silverbird Galleria if u can""",,@Ms_Tymee @Silverbird,#Avenger,205413395556610049,https://twitter.com/ediralf/status/205413395556610049
2012-05-23 21:40:44,ediralf,,0,0,0,""" @Ms_Tymee: Am behind u, turn around"" @ediralf: Movie time : #Avenger it is.. Catch me at Silverbird Galleria if u can """"",,@Ms_Tymee @ediralf,#Avenger,205412975014719488,https://twitter.com/ediralf/status/205412975014719488
2012-05-23 20:38:14,kevinmoeti,,0,0,0,"Dear God, May I please be an #Avenger. That's all. Thanks. Amen.",,,#Avenger,205397249340084224,https://twitter.com/kevinmoeti/status/205397249340084224
2012-05-23 20:04:11,Ms_Tymee,,0,0,0,"Am behind u, turn around"" @ediralf: Movie time : #Avenger it is.. Catch me at Silverbird Galleria if u can """,,@ediralf,#Avenger,205388678720274432,https://twitter.com/Ms_Tymee/status/205388678720274432
2012-05-23 20:00:56,AuthorKristina,pmkavanaugh,1,0,0,"@pmkavanaugh all in an #avenger sandwich? No? Mmkay, I get Thor, then. @jillkemerer @CPhillips @JennaRutland @shaylacy",,@pmkavanaugh @jillkemerer @CPhillips @JennaRutland @shaylacy,#avenger,205387860457701376,https://twitter.com/AuthorKristina/status/205387860457701376
2012-05-23 19:50:28,d8Pit,,0,0,0,"RT @MatchaMei: Enjoyed this movie very much! #movie #theavenger #avenger #cinema | http://d8p.it/zJ2",,@MatchaMei,#movie #theavenger #avenger #cinema,205385226044715008,https://twitter.com/d8Pit/status/205385226044715008
2012-05-23 19:46:49,MatchaMei,,0,0,0,"Enjoyed this movie very much! #movie #theavenger #avenger #cinema http://instagr.am/p/K-zpSbmCWt/",,,#movie #theavenger #avenger #cinema,205384309614444544,https://twitter.com/MatchaMei/status/205384309614444544
2012-05-23 19:35:23,diptea,namesjaney,1,0,0,"@Jayguls Awe. Hope you are feeling better now. Do you want me to yell at the food that poisoned you? Maybe get it arrested? #avenger",,@Jayguls,#avenger,205381432397406208,https://twitter.com/diptea/status/205381432397406208
2012-05-23 19:07:11,ediralf,,1,0,0,"Movie time : #Avenger it is.. Catch me at Silverbird Galleria if u can",,,#Avenger,205374332808069120,https://twitter.com/ediralf/status/205374332808069120
2012-05-23 18:31:35,RealNataliaF,,0,0,0,"Been driving this beauty around #LA and I'm in love! #MyNewRide #Dodge #Avenger http://instagr.am/p/K-rKebEEs8/",,,#LA #MyNewRide #Dodge #Avenger,205365376744292352,https://twitter.com/RealNataliaF/status/205365376744292352
2012-05-23 17:49:29,onapedalstool,,0,0,0,"#Avenger days #sanetweetspic.twitter.com/2A3eX3ns",,,#Avenger #sanetweetspic,205354779608743936,https://twitter.com/onapedalstool/status/205354779608743936
2012-05-23 17:06:32,vilterpanitz,,0,0,0,"#Spock #Star_trek #Star #trek #Mario #Avenger #Dungeons_&_Dragons #Dungeons & #Dragons #Cartoon #Art #Toy #P http://instagr.am/p/K-hAGEADwM/",,,#Spock #Star_trek #Star #trek #Mario #Avenger #Dungeons_ #Dungeons #Dragons #Cartoon #Art #Toy #P,205343970983804929,https://twitter.com/vilterpanitz/status/205343970983804929
2012-05-23 16:49:29,Jaykel1,,0,0,0,"“ @gt_gang: They should definitely have spiderman and wolverine in the next #avenger movie”",,@gt_gang,#avenger,205339678470193152,https://twitter.com/Jaykel1/status/205339678470193152
2012-05-23 16:40:01,gt_gang,,0,0,0,"They should definitely have spiderman and wolverine in the next #avenger movie",,,#avenger,205337297674186753,https://twitter.com/gt_gang/status/205337297674186753
2012-05-23 16:27:47,malik212,,0,0,0,"Lolz #avenger pic.twitter.com/8AcxD2Wu",,,#avenger,205334215980630019,https://twitter.com/malik212/status/205334215980630019
2012-05-23 16:01:28,gkrew,,0,0,0,"Get great deals on #Avenger Products http://bit.ly/IVnO1E #zazzle #zazzlegifts",,,#Avenger #zazzle #zazzlegifts,205327597985476609,https://twitter.com/gkrew/status/205327597985476609
2012-05-23 12:34:49,JingjiangLiu,,0,0,0,"It turns out that icecream made in chem lab can't turn you into a hulk.... #avenger",,,#avenger,205275591421861889,https://twitter.com/JingjiangLiu/status/205275591421861889
2012-05-23 11:55:59,appymv,,1,0,0,"if I was an #Avenger I would be The Hulk ! Who would you be? ;)",,,#Avenger,205265817594642432,https://twitter.com/appymv/status/205265817594642432
2012-05-23 09:16:19,kittychoi11,twhiddleston,0,0,0,"@twhiddleston Loki is my favourite character in #Avenger 最喜愛Loki!!!",,@twhiddleston,#Avenger,205225637844234240,https://twitter.com/kittychoi11/status/205225637844234240
2012-05-23 08:51:12,Chanel_LawSmith,,0,0,0,"#Hulk my new favourite #Avenger #FilmAddictpic.twitter.com/sDcQmYzi",,,#Hulk #Avenger #FilmAddictpic,205219312921878528,https://twitter.com/Chanel_LawSmith/status/205219312921878528
2012-05-23 07:26:40,gauravratra,,0,0,0,"http://me.lt/4Nban The #Avenger's #Storyboard by Jane Wu",,,#Avenger #Storyboard,205198044067659776,https://twitter.com/gauravratra/status/205198044067659776
2012-05-23 06:50:23,sweetchingirl,,0,0,0,"@Mruff221 Good work with #Hulk :DDD You are perfect for that rol :DDD Gretting from Mexico.. #Avenger U Rock Mark! (:",,@Mruff221,#Hulk #Avenger,205188912870719488,https://twitter.com/sweetchingirl/status/205188912870719488
2012-05-23 05:31:05,Ella_Mrqz,,0,0,0,"@RandyOrton what is your favorite #Avenger ? I would like to know",,@RandyOrton,#Avenger,205168955093041152,https://twitter.com/Ella_Mrqz/status/205168955093041152
2012-05-23 05:09:40,RichGodd,,0,0,0,"#You2 #CanBe an #Avenger When You Workout wit @richgodd and @majorlookmetta and @picturedudee @klpro #TurnIt http://instagr.am/p/K9PQkJye0R/",,@richgodd @majorlookmetta @picturedudee @klpro,#You2 #CanBe #Avenger #TurnIt,205163565504675840,https://twitter.com/RichGodd/status/205163565504675840
2012-05-23 04:28:09,ann_reycious,,0,0,0,"5 Drive-In movie was soo cool!! :) <3 #newfavthing #avenger #iheartTHOR http://instagr.am/p/K9Ksv5TY23/",,,#newfavthing #avenger #iheartTHOR,205153116855869440,https://twitter.com/ann_reycious/status/205153116855869440
2012-05-23 04:20:16,MoStilettos,,0,0,0,"So... I just feel like jumping Everywhere on the building and transform myself in a angry green Lady ! ArrRGH !! #Avenger",,,#Avenger,205151132069273601,https://twitter.com/MoStilettos/status/205151132069273601
2012-05-23 03:32:30,Gabriella_2203,,0,1,0,"Amoo a tony stark!!! #avenger!!",,,#avenger,205139115027607553,https://twitter.com/Gabriella_2203/status/205139115027607553
2012-05-23 03:03:05,joselyncruz_mua,,0,0,0,"I had mad funn tonight <3 #Avenger was on point <3",,,#Avenger,205131712118796288,https://twitter.com/joselyncruz_mua/status/205131712118796288
2012-05-23 01:55:38,MoStilettos,,0,0,0,"Movie with Ortiz #Avenger",,,#Avenger,205114733941104641,https://twitter.com/MoStilettos/status/205114733941104641
2012-05-23 01:49:12,keeblex,,0,0,0,"Who's your favorite #Avenger? Check out today's blog, & stay tuned for more heroes! Today starts off right w/ #Hawkeye http://wp.me/p1wh4O-1y",,,#Avenger #Hawkeye,205113117406007296,https://twitter.com/keeblex/status/205113117406007296
2012-05-22 23:44:28,Lux_Suicide,,1,0,0,"Excited to be going back to school in September and now having a NICE reliable car to do it with #igoforth #doge #avenger :)",,,#igoforth #doge #avenger,205081724944785410,https://twitter.com/Lux_Suicide/status/205081724944785410
2012-05-22 22:11:47,Jesse_Raphael,,0,0,0,"Awesome!!! #hulk #avenger #teamjorgie http://instagr.am/p/K8foCUg7i7/",,,#hulk #avenger #teamjorgie,205058403150725123,https://twitter.com/Jesse_Raphael/status/205058403150725123
2012-05-22 22:00:47,Butter_App,,0,0,0,"Who is your favorite #avenger? http://gmr.tw/chbcc @Avengers #captainamerica",,@Avengers,#avenger #captainamerica,205055632934580225,https://twitter.com/Butter_App/status/205055632934580225
2012-05-22 21:01:16,Superquattrone,,0,0,0,"Infographic: Here's Every #Avenger That #Marvel Ever Invented http://buff.ly/Jm2kMN most of them look like something out of #Watchmen",,,#Avenger #Marvel #Watchmen,205040655062409216,https://twitter.com/Superquattrone/status/205040655062409216
2012-05-22 20:53:00,BurtonJM,,0,0,0,"Attn. @itsdlevy: Per @TheJewishDream Captain America is THE ORIGINAL #Avenger",,@itsdlevy @TheJewishDream,#Avenger,205038576759615488,https://twitter.com/BurtonJM/status/205038576759615488
2012-05-22 20:30:33,xElsi_McFlurryx,,0,0,0,"Ron Weasley's least favourite #Avenger: The Black Widow... Lol",,,#Avenger,205032925031440384,https://twitter.com/xElsi_McFlurryx/status/205032925031440384
2012-05-22 19:51:14,homesforChrist,,0,0,0,"Four superheroes unite in ""The Avengers Initiative"" — Thor, The Incredible Hulk, Captain America, and the ... #avenger http://www.desiringgod.org/blog/posts/the-avenger …",,,#avenger,205023032740290561,https://twitter.com/homesforChrist/status/205023032740290561
2012-05-22 19:37:43,AdamRB,,1,0,0,"Has anyone else thought that maybe Hawkeye was actually better of an #Avenger then Black Widow? Why're we picking on him, he was awesome!",,,#Avenger,205019631520452609,https://twitter.com/AdamRB/status/205019631520452609
2012-05-22 19:29:15,UnGajje,,0,0,0,"#Xmen & #Avenger & Wakandian Queen #Storm hits the couch for the talking cure in this week's #PsychWard written by me http://marvel.com/news/story/18765/psych_ward_storm …",,,#Xmen #Avenger #Storm #PsychWard,205017499140505600,https://twitter.com/UnGajje/status/205017499140505600
2012-05-22 18:10:00,CarSalesFeed,,0,0,0,"C. of New Braunfels, TX Just Bought a Pre-Owned 2009 #DODGE #AVENGER from a dealer in San Antonio, TX for $9,940.00!",,,#DODGE #AVENGER,204997554168016897,https://twitter.com/CarSalesFeed/status/204997554168016897
