date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-05-17 18:47:55,upsidedownhello,,0,0,1,"if you listen closely you can almost hear it #InfinityWar pic.twitter.com/DOPQmcbKcL",,,#InfinityWar,997186972459253760,https://twitter.com/upsidedownhello/status/997186972459253760
2018-05-17 18:47:34,afluffyshark,,0,1,0,"Going to see #InfinityWar in a few hours with my boyfriend @DanteWolfington so I'm super excited. Been wanting to see it off course for forever.",,@DanteWolfington,#InfinityWar,997186882801979392,https://twitter.com/afluffyshark/status/997186882801979392
2018-05-17 18:46:50,WhooFleuryScore,ThisAintBarry,0,0,3,"@dayonnethedon looking like Thor from Thor ragnorak all she needs is the thunder eyes and ballroom blitz to play #infinityWar",,@dayonnethedon,#infinityWar,997186696935505920,https://twitter.com/WhooFleuryScore/status/997186696935505920
2018-05-17 18:45:41,kmax_chicago,,0,1,0,"#HISHE This is pretty funny especially since we know the actual fallout of #InfinityWar #Thanos #VillainPub - The Dead Pool (Infinity War) https://youtu.be/3DGlk_JAm8U via @YouTube",,@YouTube,#HISHE #InfinityWar #Thanos #VillainPub,997186408975609859,https://twitter.com/kmax_chicago/status/997186408975609859
2018-05-17 18:45:35,babafemi9,MarvelStudios,0,0,1,"#Drax was the real MVP of #InfinityWar love his energy and his comedic tune. Incredible performance by bautista",,,#Drax #InfinityWar,997186383197417473,https://twitter.com/babafemi9/status/997186383197417473
2018-05-17 18:45:27,SamanthaSeraoui,MarvelFR,0,0,3,"I don't feel so good #Avengers #InfinityWar pic.twitter.com/aFYlolR6FM",,,#Avengers #InfinityWar,997186352612626437,https://twitter.com/SamanthaSeraoui/status/997186352612626437
2018-05-17 18:44:23,littlelottae,,0,0,0,"i need someone to spazz about #Deadpool2 so bad... #InfinityWar could never~~ HAHAHA",,,#Deadpool2 #InfinityWar,997186081308069894,https://twitter.com/littlelottae/status/997186081308069894
2018-05-17 18:43:06,MarksRamblings,,0,0,0,"#RT @OriginalFunko: RT @OriginalFunko: [POLL] We're polling based on the winners from last week's #InfinityWar polls! Here's Round 2: Which #InfinityWar Pop! should we make next?",,@OriginalFunko @OriginalFunko,#RT #InfinityWar #InfinityWar,997185757621125120,https://twitter.com/MarksRamblings/status/997185757621125120
2018-05-17 18:43:02,CrisMovieCorner,,1,0,4,"Got him! #Drax #InfinityWar pic.twitter.com/FJDyN013wU",,,#Drax #InfinityWar,997185740667871232,https://twitter.com/CrisMovieCorner/status/997185740667871232
2018-05-17 18:43:01,scottwichmann,,0,0,0,"Thanos created this Yanny/Laurel thing to split us into two groups... #InfinityWar pic.twitter.com/5mkI7kiJfO",,,#InfinityWar,997185738105122816,https://twitter.com/scottwichmann/status/997185738105122816
2018-05-17 18:42:28,TheFknLizrdKing,,0,0,0,"Trying to find Drax in #InfinityWar be like! @DaveBautistapic.twitter.com/q7XK6cOHAP",,@DaveBautistapic,#InfinityWar,997185601815314432,https://twitter.com/TheFknLizrdKing/status/997185601815314432
