date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-05-09 23:38:53,DJMaxJames,,0,0,1,"Spoiler Alert: DJs don’t like it when you shove your phone in their faces. #dj #music #marvel #thanos #nightlife #endgame #endgamespoilers #avengers #avengersendgame #madtitan #infinitygauntlet #inevitable… https://www.instagram.com/p/BxQrFAgHGSl/?igshid=1v0gickfkqtwx …",,,#dj #music #marvel #thanos #nightlife #endgame #endgamespoilers #avengers #avengersendgame #madtitan #infinitygauntlet #inevitable,1126632665451335680,https://twitter.com/DJMaxJames/status/1126632665451335680
2019-05-09 23:37:46,nathaliolsen,,0,1,0,"I’ve cried so hard I have an headache now #Endgame",,,#Endgame,1126632383778893825,https://twitter.com/nathaliolsen/status/1126632383778893825
2019-05-09 23:37:42,code_and_beer,,1,0,1,"I finally have #Endgame tickets. Just need to survive until Saturday",,,#Endgame,1126632366867472384,https://twitter.com/code_and_beer/status/1126632366867472384
2019-05-09 23:37:08,notajenny,,1,0,5,"Used the amazon gift card my cousin gave me to buy two books and the Captain Marvel #Endgame Funko for my desk. This feels on brand.",,,#Endgame,1126632224416325632,https://twitter.com/notajenny/status/1126632224416325632
2019-05-09 23:37:04,astcbpe,,0,0,2,"About to see #Avengers #Endgame with @eliash10 and our boys!",,@eliash10,#Avengers #Endgame,1126632205420249088,https://twitter.com/astcbpe/status/1126632205420249088
2019-05-09 23:35:24,aaakarui,,1,0,2,"The end is near. #Avengers #Endgame #InfinityStone #Thanospic.twitter.com/z6bzLn8LEv",,,#Avengers #Endgame #InfinityStone #Thanospic,1126631785109045254,https://twitter.com/aaakarui/status/1126631785109045254
2019-05-09 23:35:23,ThumbUppers,,0,0,0,"HAPPY MEAL AVENGERS END GAME TOYS. #littlethumbuppers #toys #avengers #avengersendgame #happymealtoys #macdonalds #endgame #infinitywar #ironman #captainamerica #collection #collectthemall #game #littlethumbuppers https://www.instagram.com/p/BxQqUXQnc2h/?igshid=178d892jeqmyf …",,,#littlethumbuppers #toys #avengers #avengersendgame #happymealtoys #macdonalds #endgame #infinitywar #ironman #captainamerica #collection #collectthemall #game #littlethumbuppers,1126631784580571136,https://twitter.com/ThumbUppers/status/1126631784580571136
2019-05-09 23:35:19,ImpishMATT,,1,1,5,"I... am inevitable. #Endgame pic.twitter.com/WsFTLDeIGM",,,#Endgame,1126631765706035200,https://twitter.com/ImpishMATT/status/1126631765706035200
2019-05-09 23:34:49,nathaliolsen,,0,1,0,"Is this how it feels to have your heart ripped out? #endgamespoiler #Endgame #Marvel",,,#endgamespoiler #Endgame #Marvel,1126631640321724416,https://twitter.com/nathaliolsen/status/1126631640321724416
2019-05-09 23:34:15,Clemontart,Aiwasensei,0,0,0,"THAT is America's ass! #Endgame #CaptainAmericahttps://twitter.com/Aiwasensei/status/1125771651382165506 …",,,#Endgame #CaptainAmericahttps,1126631497753141248,https://twitter.com/Clemontart/status/1126631497753141248
2019-05-09 23:32:54,SupaEars,,0,0,0,"What was Spider-Man swinging from on the battle field in #Endgame ? #OverThinking",,,#Endgame #OverThinking,1126631159088205825,https://twitter.com/SupaEars/status/1126631159088205825
2019-05-09 23:31:42,ReannaTookey,,0,0,1,"Ok so endgame was like...amazing! What did I just watch #AvengersEndgame #AvengersAssemble #Endgame",,,#AvengersEndgame #AvengersAssemble #Endgame,1126630854611165184,https://twitter.com/ReannaTookey/status/1126630854611165184
2019-05-09 23:30:44,HeyyLoserrr,,0,0,0,"The Hulk should have roared at Tony at the end of #Endgame",,,#Endgame,1126630614390722560,https://twitter.com/HeyyLoserrr/status/1126630614390722560
2019-05-09 23:30:06,Beardilizer,,0,0,0,"America's ass vs 'Murica's ass. Like and share! #Endgame https://www.beardilizer.com ⁣⠀ .⁣⠀ $5 off w/ promo code INSTAKING⁣⠀ .⁣⠀ Free shipping⁣⠀ Satisfaction guarantee⁣⠀ Manliness delivered⁣⠀ .⁣⠀ Be the one she asked you not to worry aboutpic.twitter.com/6VS6tyBqJV",,,#Endgame,1126630454222831616,https://twitter.com/Beardilizer/status/1126630454222831616
2019-05-09 23:30:00,SuperHeroSpeak,,0,3,5,"In this episode the guys talk more @Avengers #Endgame with their guest @rdouek and @daveswb admits @JD_Oliva was actually right about something. What could that be? Click here to learn more: https://media.blubrry.com/superherospeak/s/dts.podtrac.com/redirect.mp3/superherospeak.com/wp/PodCasts/SHSEp305.mp3 … #RT #podernfamily #GWAllStarspic.twitter.com/t27CVBAlg5",,@Avengers @rdouek @daveswb @JD_Oliva,#Endgame #RT #podernfamily #GWAllStarspic,1126630428390174721,https://twitter.com/SuperHeroSpeak/status/1126630428390174721
2019-05-09 23:30:00,looper,,1,8,69,"#Endgame Hulk is who we really all are! pic.twitter.com/tbCmY354wu",,,#Endgame,1126630427333148672,https://twitter.com/looper/status/1126630427333148672
2019-05-09 23:28:41,attackontaetan3,,0,0,1,"I just managed to stop myself from crying after seeing endgame for the third time and I just saw and insta caption that said “I love you 3000” and it set me off again #Endgame pic.twitter.com/6dwnJt4ARn",,,#Endgame,1126630096868188160,https://twitter.com/attackontaetan3/status/1126630096868188160
2019-05-09 23:27:21,bLoOdy_obsessed,,0,0,1,"ENDGAME hURts sO bAADDD #Endgame #Avengers #MyAvengersJourneypic.twitter.com/UazOhGMNlV",,,#Endgame #Avengers #MyAvengersJourneypic,1126629762003283968,https://twitter.com/bLoOdy_obsessed/status/1126629762003283968
2019-05-09 23:27:16,iDaleeeO,,1,1,3,"#Avengers #EndGame Alternate Ending Leaked !!!!! (Seems Legit) RT w/ Naming of this video !!!! Best on IG: “6 Stones Deep” #AvengersEndgame #Comedypic.twitter.com/NVuJqY35qE",,,#Avengers #EndGame #AvengersEndgame #Comedypic,1126629740046163968,https://twitter.com/iDaleeeO/status/1126629740046163968
2019-05-09 23:27:14,stojr,,0,0,0,"So who has been ruling #Wakanda for the last 5 years when #BlackPanther was away? #okoye or was she full time #Avenger in #Endgame",,,#Wakanda #BlackPanther #okoye #Avenger #Endgame,1126629731783323650,https://twitter.com/stojr/status/1126629731783323650
2019-05-09 23:27:06,nathaliolsen,,0,1,0,"Its been 10 minutes and i’m still bawling my eyes out #endgame pic.twitter.com/jN0ZRYgtUF",,,#endgame,1126629699692716032,https://twitter.com/nathaliolsen/status/1126629699692716032
2019-05-09 23:27:03,Its_Batman_,,1,0,3,"Just finished watching Avengers End Game and if there is anything that I came out with from this movie, it'd be that no one really moves on, not even heroes. #Endgame",,,#Endgame,1126629683993489408,https://twitter.com/Its_Batman_/status/1126629683993489408
2019-05-09 23:26:13,LastWeekly,,0,2,2,"LAST Weekly EP 14 Apr 29 - May 3, 2019 Should a #Burkini be in the #SISwim-suit issue?, #PeteButtigieg sexless sex scandal, Why is Instagram hiding your likes?, Is #Endgame⁠ spoiling your job?, Movie Trailer reviews #SonicMovie #LongShot #CrawlMovie⁠⁠!https://podcasts.apple.com/us/podcast/last-weekly/id1450118145?i=1000437199946 …",,,#Burkini #SISwim #PeteButtigieg #Endgame #SonicMovie #LongShot #CrawlMovie,1126629475792314368,https://twitter.com/LastWeekly/status/1126629475792314368
2019-05-09 23:25:32,Jessica_Rae93,,1,6,33,"I didn’t need to see this today! #Endgame pic.twitter.com/8k7Q6mel70",,,#Endgame,1126629304681603073,https://twitter.com/Jessica_Rae93/status/1126629304681603073
2019-05-09 23:24:54,CurkCrimson,FinalFantasy,0,0,0,"#ThingsThatMeltMyFace: - #GoTs’ 3rd episode - #Endgame - @WWEAleister’s entrance - Every single time I see new footage for #FF7Rhttps://twitter.com/FinalFantasy/status/1126610950784679937 …",,@WWEAleister,#ThingsThatMeltMyFace #GoTs #Endgame #FF7Rhttps,1126629145046339584,https://twitter.com/CurkCrimson/status/1126629145046339584
2019-05-09 23:24:32,stojr,,0,0,0,"So I don't know if @CaptainAmerica closing the giant wound on his arm with the straps of his shield gets enough attention. He wasn't just beaten, he got sliced up. #Endgame",,@CaptainAmerica,#Endgame,1126629052733849600,https://twitter.com/stojr/status/1126629052733849600
2019-05-09 23:24:22,MuthrBear,ChrisEvans,0,0,0,"And yet, no Waldo. Just a little heartbroken that it's over, but I loved #Endgame & was so pleased that Cap got his dance.",,,#Endgame,1126629010476343298,https://twitter.com/MuthrBear/status/1126629010476343298
2019-05-09 23:22:54,Jamesson_Jr,,0,0,0,"Started with ""I Am Iron Man"" End up with ""And I Am..... Iron Man"" #EndGame",,,#EndGame,1126628639951474688,https://twitter.com/Jamesson_Jr/status/1126628639951474688
2019-05-09 23:22:38,Thx_Not_Today,,1,0,0,"@DeadByBHVR loving the #endgame but not against the plague. She is way to powerful. Instant down sick at 20m range, you just can’t escape, it gets you over walls, boxes and anything else. She needs her projectile range shortening",,@DeadByBHVR,#endgame,1126628574759403520,https://twitter.com/Thx_Not_Today/status/1126628574759403520
2019-05-09 23:21:37,nathaliolsen,,0,1,0,"So I watched #EndGame for the second time... this was me once again pic.twitter.com/m6oYbkBZO7",,,#EndGame,1126628318646800385,https://twitter.com/nathaliolsen/status/1126628318646800385
2019-05-09 23:21:36,TheEmpireToys,,0,0,0,"*Stock Alert* . Oh Snap!!! It’s Thanos!!! . Come and get him . . #empiretoys #kellertx #photography #chuckthecloser #photooftheday #mcu #marvel #thanos #avengers #infinitywar #endgame http://bit.ly/2Hf9DId pic.twitter.com/VPp9obVXLI",,,#empiretoys #kellertx #photography #chuckthecloser #photooftheday #mcu #marvel #thanos #avengers #infinitywar #endgame,1126628312233725953,https://twitter.com/TheEmpireToys/status/1126628312233725953
2019-05-09 23:21:27,Nurse49erHorror,,0,0,2,"FYI tony stark isn’t dead in the MCU. Why? Because they killed past thanos before he could ever do anything which means it’s a whole new time line. Man fuck that movie #endgame is all fucked up",,,#endgame,1126628277722996738,https://twitter.com/Nurse49erHorror/status/1126628277722996738
2019-05-09 23:20:54,IamJam1996,,0,0,0,"What ever it takes #EndGame @ChrisEvans @chrishemsworth @MarkRuffalo @TomHolland1996pic.twitter.com/0yJkAeJseT",,@ChrisEvans @chrishemsworth @MarkRuffalo @TomHolland1996pic,#EndGame,1126628137549291520,https://twitter.com/IamJam1996/status/1126628137549291520
2019-05-09 23:20:54,Aden0idOrchid91,,0,0,0,"seeing #Endgame for the third time",,,#Endgame,1126628137398415362,https://twitter.com/Aden0idOrchid91/status/1126628137398415362
2019-05-09 23:20:52,wife_collins,,0,0,1,"Endgame crushed my soul like a tiny bug.. lets watch it again. #endgame #AvengersEngame #thanosisthiccpic.twitter.com/XXH9BUMuZz",,,#endgame #AvengersEngame #thanosisthiccpic,1126628127722156038,https://twitter.com/wife_collins/status/1126628127722156038
2019-05-09 23:20:47,jshaunAU2006,waff48,0,0,0,"Someone spoiled #EndGame https://twitter.com/waff48/status/1126627791653548032 …",,,#EndGame,1126628108856066051,https://twitter.com/jshaunAU2006/status/1126628108856066051
2019-05-09 23:20:45,Ive_Arrived24,,0,0,0,"I hope @MarvelStudios has something in the works to fix some of the serious story line flaws they made in @Avengers #EndGame. Infinity Wars passed expectations while End Game definitely came up short",,@MarvelStudios @Avengers,#EndGame,1126628101348159488,https://twitter.com/Ive_Arrived24/status/1126628101348159488
2019-05-09 23:20:44,Noonz_ALB,,1,1,3,"Marvel marathon watching all 22 movies : Done #marvel #Endgame #avengers #InfinityWarpic.twitter.com/CNyv9I0xTN",,,#marvel #Endgame #avengers #InfinityWarpic,1126628096428380160,https://twitter.com/Noonz_ALB/status/1126628096428380160
2019-05-09 23:19:51,darthcleavage,,0,0,0,"I'm generally not a fan of unexpected guests but I wasn't going to turn this one away. * * #drstrange #marvel #avengers #avengersendgame #mcu #captainmarvel #endgame… https://www.instagram.com/darthcleavage/p/BxQo4UIATjx/?utm_source=ig_twitter_share&igshid=1ca6l0nyuaxkw …",,,#drstrange #marvel #avengers #avengersendgame #mcu #captainmarvel #endgame,1126627872783757312,https://twitter.com/darthcleavage/status/1126627872783757312
2019-05-09 23:19:40,_vapormikey,,1,0,1,"Which hurt worse, watching #endgame or @Ashton5SOS deleting his insta feed",,@Ashton5SOS,#endgame,1126627829565743105,https://twitter.com/_vapormikey/status/1126627829565743105
2019-05-09 23:19:37,MissChisatsu,,0,1,0,"Thank you Alice #Endgame #Avengers #Toilet #breakhttps://misschisatsu.tumblr.com/post/184768502728/avengers-endgame-and-the-toilet-breaks-thing …",,,#Endgame #Avengers #Toilet #breakhttps,1126627813744889858,https://twitter.com/MissChisatsu/status/1126627813744889858
2019-05-09 23:18:26,DarealBrilliant,,0,0,2,"Yo go check out my new track that I dropped yesterday!! http://Soundcloud.com/therealbrilliant/notice … #SoundCloud #hiphop #newalbum #rapper #rap #music #Songs #Spotify #Blessed #California #LilNasX #LilUziVert #atlanta #GOT #EndGame #Jcole #kendricklamar #cole #BillboardNews #JohnWick3 #album",,,#SoundCloud #hiphop #newalbum #rapper #rap #music #Songs #Spotify #Blessed #California #LilNasX #LilUziVert #atlanta #GOT #EndGame #Jcole #kendricklamar #cole #BillboardNews #JohnWick3 #album,1126627519233384448,https://twitter.com/DarealBrilliant/status/1126627519233384448
2019-05-09 23:18:23,BIGIROD21,reggiegotlag,0,0,0,"I screamed “I JUST CAME” and had the whole theater laughing #endgame https://twitter.com/reggiegotlag/status/1126257470207397888 …",,,#endgame,1126627506365325319,https://twitter.com/BIGIROD21/status/1126627506365325319
